"","tSNE1","tSNE2"
"7148",-13.752269329798,12.1555217719773
"7149",12.7060008438497,33.8559652315231
"7150",-6.95986587537073,-10.5798739087106
"7151",-6.3698749411355,-9.5067903271968
"7152",-1.08359786611057,20.2994618664856
"7153",-3.22586923074507,-3.17615427499744
"7154",-13.7793203161195,-22.6574855538719
"7155",18.5264909704799,26.9472552912704
"7156",-16.1753497796928,2.8983968331083
"7157",-1.38185288225971,27.3456474841667
"7158",5.94921722972034,19.8378367873811
"7159",5.86788657040565,0.0428047715229749
"7160",27.9406812298102,-4.17137619525068
"7161",14.2766842694533,-4.74320195306549
"7162",-10.9432540498413,-20.1082015473258
"7163",-9.00657501030502,24.553459090299
"7164",22.2920570161792,-15.6553380430914
"7165",-15.0195500690373,15.2251962857509
"7166",-14.5470329865898,10.6326565532488
"7167",-15.2153806707998,11.7905380121127
"7168",-1.17582618408028,-12.5521203857453
"7169",-28.0438707339383,-1.75843674601818
"7170",0.116686185356077,20.4192645143484
"7171",7.99271455312418,-12.0266176040705
"7172",-12.9239378184488,14.7469294036641
"7173",-17.2807027131366,-21.0305104532014
"7174",18.6069510937056,26.918105702633
"7175",-22.7241510177835,-10.3337544961445
"7176",0.808199114046387,10.5073899867671
"7177",-10.5983976651492,-10.3520664546555
"7178",12.7877844597578,-1.44429319937527
"7179",0.666815909235567,20.9904309621574
"7180",9.66818921421499,17.5241472704723
"7181",-1.99077759173582,-7.71457017349706
"7182",13.9330364272732,-26.1863363244169
"7183",12.8633295288602,-11.6716538469015
"7184",-1.91551974413907,6.17204200435995
"7185",18.8399152120129,-6.8377764484019
"7186",-20.1566743105808,8.92232522263274
"7187",0.823345897874552,24.7702737638448
"7188",-12.8146066167026,-2.82294477698239
"7189",-29.3402893166297,-5.85923406818212
"7190",7.74574562757052,-16.9901767645121
"7191",3.17609621691564,-6.5190422535147
"7192",-1.93433218348002,15.3333811048435
"7193",-18.4238718883475,-6.99103613226193
"7194",-6.02797563243083,21.4440118132348
"7195",9.89551780444686,2.26001123049493
"7196",-14.6380803600984,13.4428523742199
"7197",-6.9383078373107,13.31597466962
"7198",17.6871845726995,26.1454156339637
"7199",-8.02835573870875,-11.7108881241554
"7200",15.4150432722665,-12.5822380106315
"7201",-18.386730417601,3.88322402423368
"7202",-16.811380604851,-4.35019355499731
"7203",-18.2338847148772,5.95985494867349
"7204",5.94034169936312,-10.2756276983864
"7205",2.21355971971727,14.2866132551177
"7206",-13.8578007238875,-22.3845201406779
"7207",-7.38983739532664,16.1576808197887
"7208",10.8328191026433,-13.5591692921169
"7209",-13.8005911960404,17.0649920009786
"7210",6.59913555001097,-11.4937198874286
"7211",4.5974538867221,22.5695848034857
"7212",-6.63565623235555,2.77794905020137
"7213",-5.80359945536536,22.7326538126136
"7214",7.26412096789901,-19.1466621494631
"7215",6.787977793255,-3.00057208257955
"7216",-2.12100406479103,-8.61948424139021
"7217",7.22769246969975,24.2495831163401
"7218",-12.5879019282473,13.1033089645803
"7219",6.38507656084181,-5.6602035535605
"7220",7.43496047916862,20.4393435233252
"7221",20.5408060516606,-13.9867653988214
"7222",-14.6013653231521,15.8728474839415
"7223",-13.254550465144,5.47340795334888
"7224",-15.7654082828676,-8.29053916529914
"7225",-9.13357647886998,8.19869006660262
"7226",7.89644484310739,-4.09965154338492
"7227",-25.1563387167531,4.53405519017623
"7228",7.38854694496667,21.6372648261366
"7229",-25.084173408207,3.13479067586295
"7230",9.8286960413342,-19.3165627815471
"7231",-9.49752788094063,-12.1000169666307
"7232",11.1546446561277,13.5116484581865
"7233",16.5299493153074,2.27559804254044
"7234",8.13639370206886,-23.8184168974276
"7235",25.5483897098734,1.21650867746179
"7236",22.2098617469604,11.3662002373119
"7237",-15.1677336775907,11.7656460081022
"7238",21.0054653179611,-18.3452507590839
"7239",-5.35012749566326,11.8375081970162
"7240",-11.4448256981232,-35.1865082245832
"7241",11.4515801885741,-0.516870281098687
"7242",-29.3992769008469,-5.81350214763341
"7243",-9.01246589623899,16.1517463674466
"7244",2.84717510991448,18.9932498154113
"7245",4.11767637021346,3.82655044539401
"7246",-21.0461777241563,-10.9496131641829
"7247",-14.3054656864735,-19.0696992032712
"7248",4.17379229722347,-13.3477447252135
"7249",22.8543627662165,-18.029325225301
"7250",3.62320220138437,5.59243705328412
"7251",-5.46672337669269,17.8538048824082
"7252",10.5970478607279,13.6531293107461
"7253",2.64137706741485,-12.5758456043556
"7254",-16.6631481887231,8.63146497249903
"7255",-12.3346606575327,3.49861168362339
"7256",19.1060473259619,-9.13421042926303
"7257",19.6199771680381,-10.7873446593828
"7258",-5.7041919897819,14.7404164968523
"7259",19.2335008983026,-9.27913230580045
"7260",12.2228118851107,-2.46375346343202
"7261",21.5662557327485,-7.07409879948965
"7262",1.86478646534526,2.51452850685475
"7263",16.9637704349415,-16.6847444938352
"7264",11.6217524548735,1.19624118282274
"7265",6.4476024574529,-20.9428705984612
"7266",-1.45304131520113,-0.288010788874623
"7267",-11.185312984697,-23.9303215123042
"7268",-15.0432073453088,3.30770445636023
"7269",-2.40886303906227,14.5477774341959
"7270",-4.46387298586694,-12.1540298893476
"7271",6.625787781322,-7.07598300966763
"7272",13.8791533020651,-15.6217749790239
"7273",-12.1383167337557,27.045114001891
"7274",5.18083198950008,22.8912494853925
"7275",11.0820834848669,-17.9399891105661
"7276",11.5742467005531,-10.3221307564214
"7277",10.876917654095,22.9063273601629
"7278",-3.26761849875605,-1.01945890502674
"7279",-28.9882388621329,-1.48894149475752
"7280",7.13269887889935,24.4939742252572
"7281",22.8848068908124,9.85893434379301
"7282",11.8550986824099,-24.5824192140373
"7283",3.64775744946618,-27.4482662425323
"7284",-2.85559204715706,-18.7223411545918
"7285",4.99354126353518,7.72503293915202
"7286",-2.23690776477513,22.6107454677654
"7287",-15.3684472998362,-19.7212830914456
"7288",1.64451986226535,23.4993394463657
"7289",7.51580538099583,21.7393018096439
"7290",5.690606956691,0.51513803853848
"7291",-26.6218951988431,7.33481896706088
"7292",10.2567976202238,-0.0214573169248387
"7293",-5.57707380971977,-12.6148289145641
"7294",9.5678387855878,-5.32022427850017
"7295",15.3676074455439,-3.86004744887362
"7296",9.80758871967806,9.1677712143908
"7297",-9.44227200593361,15.7302249373455
"7298",-13.3840101901704,10.1850655317294
"7299",-2.44718236536482,-26.1817170769163
"7300",-16.6636517795738,14.3863298944945
"7301",13.8896866291958,-0.402025880615653
"7302",6.10844198943463,6.06485639029478
"7303",9.67457953679942,11.4334508366329
"7304",7.10166684966808,16.9436642448481
"7305",-17.2823181297492,-17.4326973384815
"7306",27.2929710960143,4.41433599884343
"7307",-16.0994129784643,4.60591331795412
"7308",15.4670097352627,16.5170631843889
"7309",-4.8165579647494,21.0215239036541
"7310",-18.6652167333996,-8.10175051718978
"7311",-6.52161001620409,12.9427982630839
"7312",-3.37772619702869,-23.5820797363352
"7313",7.16410179066907,-11.990013430266
"7314",12.7124314583332,-5.0209488487257
"7315",-4.02485738093013,-7.15003753131815
"7316",-0.0331264112392463,-5.65383965709796
"7317",-21.7659201417673,-12.9161295704946
"7318",13.9599349507915,1.03115502993024
"7319",7.16380093737102,12.3190558869864
"7320",21.2204715072309,-4.91437849797518
"7321",-3.14684734483227,8.91173281136033
"7322",17.6908134889097,-15.9925336283076
"7323",11.7201076967986,-21.2752976661719
"7324",-3.01991177365684,9.72782052349733
"7325",10.7466943831677,0.440039450735051
"7326",27.9041201618708,2.3241058828802
"7327",-17.8042032774661,-20.1189925556124
"7328",-9.89181759102066,2.69004108211558
"7329",-3.18455056040239,-16.6932042862094
"7330",5.13377185673112,1.85802005219306
"7331",1.90979726979562,14.2731880131937
"7332",-19.3193520061388,8.40707941697953
"7333",7.39680928907525,-15.6747109853142
"7334",9.4720039329221,11.1739947919854
"7335",22.9485242096646,-12.3237438700148
"7336",8.97358037226632,9.34575126549687
"7337",18.8831031745175,-7.9047125679404
"7338",-19.7475312395674,6.69475742189916
"7339",-5.31718150054912,10.6319520728797
"7340",22.3632720452304,-15.5791832136016
"7341",-14.4743842290163,-1.27897425071425
"7342",-8.18570338667982,-33.3928650559648
"7343",23.8137350485176,-13.9713034371351
"7344",-7.86261989000499,6.43381485077589
"7345",11.5883872874592,-8.56484237709404
"7346",-12.8871994647862,2.61030749175793
"7347",22.1808841157082,16.6447063338561
"7348",-0.991037758850453,16.2836536511807
"7349",13.4638105964006,-22.5134528796517
"7350",1.16609491180788,7.70982033030722
"7351",-10.3110880277911,-23.9895641091253
"7352",-1.59981562832595,-3.2674494187451
"7353",0.600054552070267,-6.913096988021
"7354",-1.47355276724053,8.83730295840292
"7355",12.1551249364123,32.8484594203231
"7356",0.87013135825182,-24.796902531254
"7357",-1.60722701096473,-4.48379662613264
"7358",1.10462696445796,14.716047730691
"7359",9.10280676882172,13.2300397736033
"7360",-13.3291361799233,-23.8372421580363
"7361",-26.368859638906,4.89413352483472
"7362",18.1748438134188,-1.53389472260162
"7363",4.86113832871199,-18.4131584282916
"7364",-5.31418848769537,14.9242602045303
"7365",-7.95896652051338,16.9611121415685
"7366",-6.25321885487411,17.8482934933435
"7367",27.4716823390236,0.595752281255778
"7368",-16.8266794583064,4.13117697069918
"7369",5.67885661819701,-4.63503595103262
"7370",-3.52347472493374,-28.7640714982328
"7371",-10.3204967869464,15.9399245671286
"7372",6.64515876299968,24.1262125214005
"7373",-9.18388052471538,18.6050792976542
"7374",-4.51998555824872,-7.27195462138836
"7375",15.3881512494375,1.2780943056423
"7376",20.0784979627635,-19.763369802776
"7377",19.8181684371998,-12.8022573856779
"7378",21.4985479220815,-4.80172095551279
"7379",-21.3781240492392,16.2505153548694
"7380",13.8431460045593,-21.9864266762766
"7381",-5.62861992149826,23.815967724715
"7382",-4.67542973456357,-19.1171313784811
"7383",-9.17946651515618,-32.5133913801302
"7384",11.1265854768096,16.8991527135954
"7385",2.42456720800897,25.6043656649441
"7386",-7.48658810625228,-20.8496771064401
"7387",24.0974837324647,-14.0421290117188
"7388",10.5777905365531,10.8615318815536
"7389",2.22141364981445,21.9857969396953
"7390",-2.72221876730987,17.3869192289626
"7391",-15.1898821136595,15.3691708877841
"7392",16.0593842713015,-11.8415062799955
"7393",22.6811052069038,16.3856021437314
"7394",-8.53452565472648,-32.2776493060043
"7395",-7.6572706757635,3.24087334596049
"7396",19.0716139567904,19.440642320234
"7397",23.2358855455885,9.79898699763062
"7398",-12.0214809723594,-7.16628616001568
"7399",7.00463068913443,4.02169931488597
"7400",-3.57760073648705,-15.6692813322019
"7401",-14.2396473572703,-6.81440506531183
"7402",27.8300830968236,-0.778503000490645
"7403",-12.6052211543881,21.9539788901116
"7404",-3.42057718179056,-7.814248131284
"7405",-7.55332344565744,4.80341953306669
"7406",-12.2041882891669,7.83693818340076
"7407",11.8596422381643,-22.7990876243969
"7408",-10.9147771409358,-22.5076683131571
"7409",-4.65100539242315,-11.3028105784338
"7410",-14.4822365344167,10.3775719178612
"7411",-12.0453425433053,9.82008424034974
"7412",-0.517738562791033,9.4243823809105
"7413",14.7551192641323,-0.57703088081821
"7414",18.7643211810727,26.3534887970652
"7415",1.71344449252382,27.0423365284878
"7416",-8.29867271545651,-14.7982398334889
"7417",24.1898936677449,-0.133848979209779
"7418",13.8642980249005,32.1522328181883
"7419",-14.1439503080702,-22.9066155332929
"7420",-14.7963569525654,9.62095658440007
"7421",-5.58431827466686,-29.8718282982559
"7422",9.69548214161872,-17.9067292630333
"7423",-1.84539165349995,15.4012190441067
"7424",16.0768289233752,-16.9166512785769
"7425",-5.89053372943493,18.9494338997064
"7426",2.17862462898344,5.75761168762066
"7427",-13.8286781659587,-23.186178062617
"7428",10.6982619872249,-24.3520727077601
"7429",-11.4267123825449,-35.1846440416758
"7430",-5.26523039331846,-16.2077810814422
"7431",-5.07559894836639,-6.74931299463176
"7432",17.2038988133779,-18.0801892007694
"7433",-19.2263745258265,24.0539979522317
"7434",-3.06493230245304,-13.9914511973499
"7435",-7.04812667607166,19.7958728074619
"7436",5.35968155093869,11.4983600089137
"7437",7.67482251905059,13.0283083564039
"7438",12.9589394193029,18.0133851129508
"7439",-16.1893301106638,7.11086942964153
"7440",11.4585089181008,-24.1348161422279
"7441",2.44986130228898,23.5689445967104
"7442",-23.052928083307,3.86688671403477
"7443",6.68982119133359,-2.91135398687132
"7444",6.14503437323601,6.39155292708915
"7445",2.98831182961474,20.3721352241496
"7446",-0.642750411216231,-19.0732698559535
"7447",-9.91560244245926,-11.6257630258081
"7448",-14.0623473325943,-23.7868360348015
"7449",3.60350442688507,-13.4041055995393
"7450",17.8688893064932,27.7287659062513
"7451",12.0903750731983,-19.653254943923
"7452",-1.5583530753922,15.0167642067434
"7453",9.27501193890672,9.32398720453427
"7454",-24.904570547375,3.61589214463146
"7455",-16.2728951847862,10.3541393114139
"7456",-4.83585065521578,9.17667862219252
"7457",27.817417222133,-9.45157960863337
"7458",11.8075180317054,-5.45201804205671
"7459",22.1551152870587,-9.55490585106864
"7460",2.69109014801325,20.8449740965938
"7461",-1.33115223409311,5.61548286547772
"7462",-7.12962378823919,21.3269159978006
"7463",4.81368366921997,15.820890511201
"7464",21.666104947137,-12.5531038197706
"7465",2.27518469767475,6.77533292862389
"7466",0.842839605145345,-12.4649030656632
"7467",-0.254638742202482,-15.2445035165786
"7468",20.1506600249496,-13.1590840692451
"7469",16.2506070768495,-9.39647808399991
"7470",-12.2636053173039,23.6075615483825
"7471",11.8378557086469,-22.7265078263997
"7472",6.1237216346795,-10.9393017422607
"7473",14.1267599924167,-13.649807765902
"7474",13.9122860481291,-5.06001547287929
"7475",-21.4571921111408,-8.99805656108862
"7476",-26.019778477149,0.129027967318189
"7477",-3.20707678848243,9.4669463272578
"7478",11.028093047969,-16.3086852520669
"7479",-8.35253081301894,8.76981480091399
"7480",5.86438994374278,19.5018667970914
"7481",14.3600701593744,-5.84779199470919
"7482",24.522351432793,-12.0608004913455
"7483",22.206985306595,-13.5066628570304
"7484",-25.9321042040225,6.46643038309559
"7485",-9.28581723112198,-23.666320652387
"7486",-3.35874787697024,-23.38408362118
"7487",17.0538786214729,-1.79121011975692
"7488",-24.4884030382823,-3.38707919096927
"7489",-9.10339582734637,2.25749121554239
"7490",-10.9823675152467,6.42373129602118
"7491",-3.58786420532561,-14.0154454227842
"7492",-6.66581794780619,4.16770281966947
"7493",-10.1318900087848,18.6192771348316
"7494",8.04995921514036,4.7539794367496
"7495",5.45492571809066,-3.93117009927991
"7496",-4.49315304353926,2.87671922106847
"7497",4.80883626006254,-14.7146637340954
"7498",-7.19632300808187,14.494190377959
"7499",-5.16236839831789,3.921338085659
"7500",0.807645735274492,27.4897674619958
"7501",9.52833172323573,18.2214234667393
"7502",-1.99745007817628,-16.4792985777001
"7503",1.43829134488544,-2.7278789727001
"7504",-4.88335017762147,-12.5635728727137
"7505",-2.57382751274925,0.201541367558896
"7506",-9.06562817087351,18.8578079407251
"7507",22.2358823641231,-13.6313151213779
"7508",14.5230911423836,-8.85735314145673
"7509",-1.45592010654296,10.0114175233339
"7510",-16.23601944077,-15.9413068927123
"7511",-15.1273361092783,-26.1500118263798
"7512",3.50312583449341,-16.6733000598346
"7513",-18.4294970332298,-9.69178812211758
"7514",-4.07149501765769,-19.4048250974727
"7515",-23.0656138955794,20.1002236870074
"7516",-13.9505816793498,11.9533291116536
"7517",-16.1885584428431,7.99156697631067
"7518",22.2647891040009,-13.2652616631059
"7519",22.8183926345868,-0.730780245951424
"7520",-14.7316744041409,-15.4895299617814
"7521",-15.0140569273453,-25.3837539377002
"7522",-5.44900999732254,9.12648637495645
"7523",20.8646873790426,9.34597313666816
"7524",7.05260294832444,-17.0794428085875
"7525",-6.45449420497518,5.45020532211307
"7526",1.74882468402308,25.3829617307353
"7527",-6.9833799705345,9.7264744808012
"7528",14.0797429653716,-20.4925312006534
"7529",-6.47225446368028,7.8803669974652
"7530",-17.1097051376465,-13.7587687186257
"7531",11.9400803811657,20.3062913321236
"7532",-6.34728108970238,13.1980792573256
"7533",-3.43624343920334,10.9060898861092
"7534",8.81834293063918,-1.20551009683581
"7535",17.5762620663198,-1.4370765569124
"7536",-7.60579978524031,23.7793152513027
"7537",2.1852794760388,25.560034225126
"7538",7.21787481529082,-15.929160610164
"7539",21.7777448886236,2.22737648247321
"7540",18.4430932944894,-21.9627815263571
"7541",22.8178892132554,8.30479477691429
"7542",24.7850274905272,-7.09237927417141
"7543",1.05804592368356,-10.7057504827458
"7544",3.7605936653101,-1.35645936729483
"7545",9.60850275299662,-28.2211985069843
"7546",-26.5398971799347,4.90485341139747
"7547",18.1287211509978,-11.0348350930931
"7548",-8.37546297972548,4.77756701870355
"7549",13.9394271828239,-17.0086031070914
"7550",-9.80603580479291,18.755051621958
"7551",-3.23504120640097,-17.0474363858318
"7552",5.94491370825331,14.7548166783683
"7553",26.3283880175404,0.340374807152786
